"property_id","price"
"ab25a6737b3ee0c4e9cf4ae6",563472871.758253
"c5641447732d3d1269965ffb",733663511.356529
"86b290218a62d0c51b099a08",624079895.085654
"d7b82133acf54bd3eac338c1",733663511.356529
"10fbecd8de540f1fe4c57b7d",468235316.757993
"137baf1609138c6ca2715c7c",468235316.757993
"f5534949a53bef05de31b07e",468235316.757993
"466d4240af2cfd09a31cf3ff",468235316.757993
"7478693f3e7e8963e95be8bb",468235316.757993
"6e537e91af0de67558bc1ee2",563472871.758253
"f5b0b51ed49be034c290efd2",468235316.757993
"a4885ce6808ffdb878c41f97",468235316.757993
"a14506a4800c27223fc34728",733663511.356529
"e8e97b7919856f9cbb9ad02f",733663511.356529
"e16685dae2bd3b0a4803ec9a",733663511.356529
"044b8431b186eb022cf6fc24",733663511.356529
"60de8c37c9eb96efc432451e",733663511.356529
"59b88e154c07bb7c0ddb4e8f",733663511.356529
"71590ac868415f3a185dc15c",733663511.356529
"6388b4cfd09e2b1219268cb2",468235316.757993
"f865cd15368fefd8c9d6aabf",733663511.356529
"ffd916080b1019827491de0b",839764561.328606
"6b8ce573bc2ee68ace26a67f",563472871.758253
"7ce704ef5752dd496a61d857",563472871.758253
"6b1a1afa055c15908a855e9e",624079895.085654
"2a9338f62c99dbad25aec5d3",733663511.356529
"c2282da3ece2dca6e8a3bca5",733663511.356529
"5e6324cfe41c3676c7d0a5da",563472871.758253
"f1a4afc2e543ce4260f1d781",839764561.328606
"5d17daf3e98cf433267d978f",1111531301.79003
"d5f41dd3258aa346367d7725",563472871.758253
"da35c757f211ecaab20aeb3d",733663511.356529
"8d9cd237c737f6e62092a08e",1111531301.79003
"9dd98816533e4ca8516a5474",733663511.356529
"27d14f352b2983177e836e3c",733663511.356529
"3dd4fa53bc59e5852f9fee98",1111531301.79003
"3ca74495aa9adbd533ccfb96",733663511.356529
"dc93d8ca60d60a118f61390b",468235316.757993
"dd7b4c374bbbcc60bb090fe8",468235316.757993
"f925a05397ca6163230f7ad1",733663511.356529
"66a59937c54eff29ab14b474",468235316.757993
"077db8e0877b924d1b57ab1e",733663511.356529
"aebc3c6079c1a80f8b2f1c7d",468235316.757993
"ae41a566826a10d5a6768d36",839764561.328606
"489fca3e6dc044412d00cca1",733663511.356529
"fc2f58cc289d29fffe8a5fe0",624079895.085654
"59519bb6d5d299ee0b767224",624079895.085654
"19921a97a52bed6c6b8f4135",468235316.757993
"ae08b7f31e69fd930ef4c832",733663511.356529
"1b67fbd144a4a3ef40bd9824",468235316.757993
"9e142165bbde850d4379a49d",563472871.758253
"d3e971e2e224a20530ee295c",733663511.356529
"a672cd6c8c284e14913222d8",468235316.757993
"93086ab3e32aa9599708382a",624079895.085654
"63773145b1a896df26504b0d",468235316.757993
"17707d66753c1eb0aca28926",468235316.757993
"6a2d4d9a257fdfb2ead837a1",468235316.757993
"f9158cf51f5e9f644349a774",468235316.757993
"c09c39339b5bbd48f349a430",563472871.758253
"d470d84f5d8299c52fa24499",468235316.757993
"9d028997ff036c154c3fda0b",733663511.356529
"40ce7321869b706210eda9da",468235316.757993
"3fc826461ec4648e4f7877da",563472871.758253
"0e7dbec40eab1b3e5c6bc665",839764561.328606
"81b3256980dd7d7f49030c78",1111531301.79003
"fed2e1459e9ccc06943a05d1",1111531301.79003
"c535169307e21e5df7ec88e6",468235316.757993
"d78d84e4e42f145e02e423c9",563472871.758253
"3e523ee3a6c2d89436539792",563472871.758253
"5f2df52db15d2e0ebd327a36",468235316.757993
"1c1ff56435675288e78c4735",468235316.757993
"ec4226205a38a45d97f35828",563472871.758253
"3214488a8fa9cf8b3dae877a",1111531301.79003
"4a4fe76c58f5735ce6b018aa",468235316.757993
"ff3696c808d4835d6c7cc9e3",624079895.085654
"1aee9081ac4a04490eb3f0e9",624079895.085654
"8dd954e7312e6e6a07d6d4db",468235316.757993
"daa52a91f1fee77f75550246",468235316.757993
"a4ad34eb244e48afe23a780d",624079895.085654
"0b4b741487c001323f508d5d",563472871.758253
"cb383b7a746ed55b21a8b245",733663511.356529
"4b092d4d5885cc224f6775e9",468235316.757993
"ba12305002d24055c159ed34",468235316.757993
"bd74d43d99a240ef4190ecfd",563472871.758253
"4957e0b129c5caf47b026c58",468235316.757993
"eb270972f0f69f1671a0a740",624079895.085654
"d51d3ef396efd4760c979de4",468235316.757993
"ac65d147ee69785195ef7da1",733663511.356529
"53ab42a93b6deb152951f82f",733663511.356529
"5826567e12ee3192785e36f3",708895785.661017
"ab64918f2b2b4646e87297c2",733663511.356529
"88b0d688281db2ef0a782921",839764561.328606
"dcceb6a2073faf9f89f3431d",733663511.356529
"73bf75d5762e3dd30fca7b3a",733663511.356529
"a45ba5d63cd1971de19c25db",733663511.356529
"8467eedcf9a48fee0d72d95f",624079895.085654
"6184f12f3a903658f3319290",563472871.758253
"92ab018394a5398b832d0b97",563472871.758253
"e8e215437d023387c4a55515",624079895.085654
"7b8a6949d55b5bb27c3c6839",708895785.661017
"33f1a7739cb556a78af083de",733663511.356529
"39c6bd862f908b7e8088f0dd",468235316.757993
"ae556ff5f318b73d3b29142d",468235316.757993
"e2fed68e0b614e65c05200b7",563472871.758253
"c62a4288a4a0336b1436132e",733663511.356529
"f23b32fa4894b6d59f73c151",468235316.757993
"4ac4fbcacef08524ccbf3623",468235316.757993
"5b5bb8156b98eb51a58e73bd",468235316.757993
"53fbed4f9680917f0615ae7e",468235316.757993
"730b528617c2841eea5addaf",563472871.758253
"13d08f7e14471fcf517c204a",468235316.757993
"da273cee807e254fc9aabb9d",733663511.356529
"b8f7bd85b61951ce83d7f57b",1111531301.79003
"4954ce465ba712543bdf34fb",468235316.757993
"b7483c951d2c19de665f07b6",468235316.757993
"913cdfdd62e35472522d0a6a",468235316.757993
"be28b90a71e2922437f25110",468235316.757993
"b71857f1cc385219f114035c",468235316.757993
"a72041a40ca87928c695b2f8",468235316.757993
"65a626faaed9d9e3b172415d",468235316.757993
"229bcf400e309619268dda31",468235316.757993
"367bc4fef78a9800f8616d02",468235316.757993
"dc0ac888f1e87924e3994b4e",468235316.757993
"6996e88c10a94d9ee7d05357",468235316.757993
"cb8fbae1b4141461127c97da",624079895.085654
"d2de34876a7a6914c2dc479e",1111531301.79003
"c666974c4303d43b87714c62",839764561.328606
"e8491a7994738d098a7aede1",733663511.356529
"9a6440e5318b2de28b180a2a",1111531301.79003
"9ebe11eba1a88fcb24fcd141",468235316.757993
"78b0f0bd0494fba0293eb0c3",468235316.757993
"047b0ded64dcae203a3015eb",563472871.758253
"7b95396ef4d0e97de8fb4986",733663511.356529
"08f1c136d5a456c0215ebea4",839764561.328606
"0880b703bf2064f59f2bf20f",839764561.328606
"cfc069bd55e152e40b3a1391",733663511.356529
"0a00771ee714a2f3f96c31a3",563472871.758253
"06acca3d0ef4685dc055ffa5",468235316.757993
"f802b026db4bf9d68cf00b16",468235316.757993
"4aebacb9ecd0a117307c7841",733663511.356529
"81ccb7e0255eee6274f5d930",1111531301.79003
"cd17bb739ac79f80d6f651a8",760816605.515841
"917829a0aba571cbe794838d",563472871.758253
"5b83b73ec31031582aabc527",468235316.757993
"5e18ac352e3f3119f5f9197a",1111531301.79003
"b7eb15346797508f47ae094f",733663511.356529
"5ac98c971b9293bc6a8a6aae",733663511.356529
"e196b7cdeab1468d5d4e07c5",1111531301.79003
"0ea201bfd515584bbf72f902",733663511.356529
"d2e6ab3b3106f36f2c3fc119",468235316.757993
"59db28ba77489750903261d5",624079895.085654
"b348c76e55613f53c8bbc94b",624079895.085654
"a1e38854d6725e9c48c128b1",468235316.757993
"b86c526fed01211fdbb62815",624079895.085654
"1d2b83d973547da8c168f743",468235316.757993
"0fe3dbfdf25d4b013b842b51",468235316.757993
"71a20a4daea6d31de942b2ce",1111531301.79003
"35352b370a31d01748616b01",839764561.328606
"27942219389ecffbce2e1d9e",1111531301.79003
"62fbacd4e172983a2a998daf",563472871.758253
"00c1165df93a4cfe679f54e2",624079895.085654
"207f669778ed0db0e619ed40",624079895.085654
"5ca0586ab7d20dce5e9ca8a0",563472871.758253
"cc27435df779f16e6a62b0c2",468235316.757993
"7a94d3d31471ae313659aeae",468235316.757993
"efebd19fc5a2ab30f2ccedcf",563472871.758253
"8037e40c0c8b20ab6e0d4b78",468235316.757993
"5ae3359bfe2a704de00e8801",468235316.757993
"a5587c93c012375dee920f71",839764561.328606
"ee7f7d547af56773a4b0afaa",624079895.085654
"9ed988dd6739eb7ad7aa5a06",624079895.085654
"26c08d7331ae19e1934a22da",733663511.356529
"767024c66d3a88bb18407b6d",563472871.758253
"6afa85ee6594d1c8296f04b2",563472871.758253
"551ca6ad1ecfc7ac21f8ef0d",624079895.085654
"1f79204a8f62c29b0a1b29d5",468235316.757993
"3dc0fa238745fbc31ba88853",468235316.757993
"4bc3f597867c6844e9b47fc9",468235316.757993
"53973c17ea7e89fbee5e6cf4",468235316.757993
"05397b2087e5cf381809f169",468235316.757993
"584990ea9718bb5598495061",468235316.757993
"2e7c6a89d2cf2d835839f5f1",563472871.758253
"5c02d79c59fb636ca4cbe86e",468235316.757993
"114436e00c03b44096823522",624079895.085654
"60caee98c3cc8526d16d7f44",563472871.758253
"8207612808b5947f2802d2a6",624079895.085654
"31a73382ae20331521bf2e6f",733663511.356529
"c58947cd4f238cfdc0007bf7",1111531301.79003
"a7ee02ad2a4fa122799a2dfa",733663511.356529
"c77a63e92b9f727034913d8f",468235316.757993
"56c6bf831d3c6737e3844969",563472871.758253
"73ec6f4da3c277958cd2c228",839764561.328606
"7dcd1916c0485e0b80f9eeb4",1111531301.79003
"cafa94c4a56c23ec73ee9071",733663511.356529
"d5ccfaaaa739b2bb2b3d46f7",733663511.356529
"e6d2e862f58445084b2980bb",1111531301.79003
"62f96ed5c1e5f28117949a23",468235316.757993
"20d8980a4fa8e094b7a5f00c",468235316.757993
"0172678cb0737e21a317eda4",468235316.757993
"6254ee88812e303bdedb8767",1111531301.79003
"a812ed43db71868625b351bb",733663511.356529
"2bd1c70db60a44d4400847ca",733663511.356529
"b057dd8a9c2082d1a78cba88",468235316.757993
"2fb149a70fa14ac05582ae69",468235316.757993
"47e282cb12ae01243d713178",468235316.757993
"ae47cf27964393fd56a52d7e",563472871.758253
"21642991a20d6b0d17dea2bb",468235316.757993
"43b10ad2660d7552ab6c3b10",563472871.758253
"64e5093d6bae57e8b4298123",624079895.085654
"9d8d3e6fb432174770c74e71",624079895.085654
"9f2498c12d7b41c213bec0ff",468235316.757993
"6461c0a03ad3ecf2f8112759",624079895.085654
"09b15382686c42fd89b24285",733663511.356529
"da846b08fe2205d2e2a3dc71",468235316.757993
"2a89ac6511416d0920f1b9a2",839764561.328606
"3e9083411c44213130b2ece8",468235316.757993
"0f0df5694eb388d843e1f17c",468235316.757993
"ee6a288e644183bb191a6526",468235316.757993
"8f570610ef199a3ecc49a0a5",563472871.758253
"3115e2391cc3a078b5e6066f",624079895.085654
"c7e45098251c687efe670815",708895785.661017
"8a3b7f5a8da339fe19e8f138",468235316.757993
"2f801cf48edb712627196b2c",468235316.757993
"a147a8c29757c5d0c592d347",563472871.758253
"86b0aa633bb16582bab5640f",563472871.758253
"c9620e3e2dce92bf95c57c6d",563472871.758253
"b746e4a5c9d04cf4dbf887da",468235316.757993
"915842a8a03914c08a6607c3",624079895.085654
"e9e6e054c1d09a22b7efa20a",468235316.757993
"4b6fb9b705d80ff350bd620e",468235316.757993
"9a51784f33b0cdfce8312163",468235316.757993
"176c9a90fcbceb91569fa3e2",733663511.356529
"c97e70a767a3661c4869bf86",468235316.757993
"a6bdb6221b88a24c9f8381b0",468235316.757993
"0a1e6a95a0f9598150c121ce",733663511.356529
"37d12acc69d0e3e92420e62d",733663511.356529
"d433ad6c3cdbd707e6839082",1111531301.79003
"36bec92975612d091a3c78b1",563472871.758253
"3eb97ecf8069775b9104af85",733663511.356529
"9aeed339b2d916cc89f38bc3",733663511.356529
"f404deec9ec16a8460397815",563472871.758253
"8a0114372706f30bf6867a2e",563472871.758253
"681e772045fbee930fcc9ff3",733663511.356529
"0816f29a68aa35abd5978e7c",733663511.356529
"670fe8f7b8ebe006885b2777",839764561.328606
"d36dd340e5875df6cba999ad",839764561.328606
"8ae869c5033c248f881ac313",677649693.163924
"294b04da3eaabadd55da9c20",839764561.328606
"17b360d57782208f5afdfe4b",733663511.356529
"88ed5ebb575d026f8d440c60",468235316.757993
"e611a37562f88ebe07bb28d3",468235316.757993
"e685650979374c571dea2ec1",468235316.757993
"10d47d2c73f0ccbc97979bcd",468235316.757993
"fe96a7d758a874b1f0c42145",468235316.757993
"a7634531887e969c9c5469d8",468235316.757993
"42f38b1b2dc077c88a746c1e",563472871.758253
"25e832098d9e6e7c2f9afe2c",839764561.328606
"b7dc47c641b46ca99fb83a0e",733663511.356529
"0391d158ab104c5cdba31872",624079895.085654
"a3c4d0ba7b85b9a6370e131a",1111531301.79003
"27721beb237824844adbc289",733663511.356529
"6e807e25b64bf0de81f51c12",1111531301.79003
"d2637d64e4022075c8f539e1",733663511.356529
"faedbe92e3296977872a4aeb",1111531301.79003
"5bbc190cdc5ff3296801ac0a",468235316.757993
"9b0abbbbfe0bc85686304ad6",468235316.757993
"f8263893418eb0752dae48f3",468235316.757993
"1e73d6064abab2cccdb6610c",624079895.085654
"c0155096575af5fc8db843cf",468235316.757993
"9c7f7b0ebe440f60d3bd478e",624079895.085654
"25187d9f4cfe89a525ef2493",468235316.757993
"85815a09bde2a30e296f65bf",468235316.757993
"fd45b984efcdb0b434033fd9",468235316.757993
"5dac2d2027b6c81c1b7ee3a4",468235316.757993
"7df538c0c831520e6d36e39f",468235316.757993
"14b81320fc31c7a513242171",624079895.085654
"8026e480ba395cfe1e09cec6",468235316.757993
"80bbc51dd90d131d091521a0",468235316.757993
"ae6ac510d3e46a50ef24896e",563472871.758253
"06b90d41ad3ce1d0d389fea9",563472871.758253
"8d911c1a195567dae3cad99e",563472871.758253
"2876aa9ef0b44e43084393fa",563472871.758253
"76556774906f9e12b319c232",563472871.758253
"9662cce3c4b92d1c99849899",624079895.085654
"de3d078e5d524d8a7b65841c",624079895.085654
"547c8638128424b89d602f50",624079895.085654
"c8a3dc3654c53cf66953de0e",468235316.757993
"21c8b93e50ac884e63514f10",624079895.085654
"49a0715897795017ee0de843",563472871.758253
"5d646ababb10f51c141e0d8a",733663511.356529
"da598f8a82b1ad1b02961cd1",839764561.328606
"84d8f7109615519f2ab0a48c",839764561.328606
"0d027b81f8391d73fe0046aa",733663511.356529
"079bc331430e94ee76f8097e",733663511.356529
"61055e6eb1910507640ce6b4",733663511.356529
"3f6effb8881ea683838437be",733663511.356529
"92c8d6ee8496b91821d7ba3e",839764561.328606
"78a08f21f7d7c51ff4d5b8ac",839764561.328606
"f7ee7282cb9edc77740f392b",733663511.356529
"694b0a500f1619c4ac4c85fb",733663511.356529
"5abb555cb9d65db8e6c28201",468235316.757993
"ee8103b958673c589b9cb27b",1111531301.79003
"5b3a467a3b0feb8ed81be1b7",1111531301.79003
"e570a5157e02d440a78ca008",733663511.356529
"70298b5e8fbd66aee975ff14",733663511.356529
"2b552d7b1a1488dfd618b120",468235316.757993
"f4ea9c80fe71a1bd0b692475",733663511.356529
"e6a9d5c9a82ba73e76817a81",733663511.356529
"9b58b5c993540ec3ab1e4a0c",468235316.757993
"00858277a3cf4f31b8e3f738",468235316.757993
"d937ac866f671e4a0c090879",733663511.356529
"7d02b3479cb2d89d55bd4fe7",708895785.661017
"bf79649b531e876c5f03883b",468235316.757993
"66a2ec5aac8969b2be538c1c",708895785.661017
"7637c251618135e082a9e2b8",733663511.356529
"e8c9070ca596f88bc2e0868a",624079895.085654
"64adcb2941e9553ee394caee",468235316.757993
"0bc8475715e42b752649b4e6",468235316.757993
"956ad3b1dcbe8f236efe2d2b",468235316.757993
"dc81900a751b64dedcb4ac39",468235316.757993
"02e52d3895522d9be85c4544",468235316.757993
"49d6752dd196e7dd583baf44",468235316.757993
"8364aa431b2e267e41efabc2",468235316.757993
"1b59d33f9000d2e1aad46239",468235316.757993
"74a791baebeffcb7e7b917d0",563472871.758253
"0a3911a1a9284f2ff81689e6",468235316.757993
"6276bb8ceb13d174b8e405f0",468235316.757993
"d573d2caf8c67aa32bbe592b",468235316.757993
"57cafce17dc4de3bf8a9ba90",733663511.356529
"1dc9e5c684c831b204d21585",624079895.085654
"48df432642971a97d3d4bd45",733663511.356529
"4902ccbe8456d3f0a29e5059",733663511.356529
"3a810dc80d3a63f8cf106717",624079895.085654
"c9859204696f3440cdb541c3",733663511.356529
"349fa9cfa15d8f8bdcbe863a",1111531301.79003
"d0bdb51c8020a37fe8344650",733663511.356529
"7b037e6e5d110999e51b79c9",624079895.085654
"f677c51266f5ada9e23f20eb",468235316.757993
"1b85d69a0f8ce1d6ac4d4475",468235316.757993
"4570a3ca0571c70657b4a1c6",468235316.757993
"de32ca7785b71dbcc76a50a1",624079895.085654
"4e3cce6b581e74879c2dbc4f",468235316.757993
"09c4d4b5d1c0118d877d5734",468235316.757993
"b9809baae395914981a9296f",942139856.176871
"fa56058283c975be76d7c990",733663511.356529
"7b32938ebf0b1b167a3d2d20",468235316.757993
"bb38c1c17612ce593e5ae7bd",468235316.757993
"bf0485c2e267d06b9b1d90c6",733663511.356529
"0357d0ee6e0646113ea543cf",468235316.757993
"ddf5182c482fca7d881fcba4",733663511.356529
"47e6a61fd652a3dd37556ddf",942139856.176871
"a9054883a22542257c7e778f",468235316.757993
"d7c70d831e88d552da09ff29",1111531301.79003
"d4d138bbc80a0b29ed28a4d6",468235316.757993
"dc9119767bf4f21fcccdcc69",624079895.085654
"e8caed8cd754b0e3d43e6954",624079895.085654
"033307467830cb865a785e3e",624079895.085654
"5498b3e3ca091bb81be87166",468235316.757993
"bcaded180edb36336c2f5b96",733663511.356529
"ee4377ff95580b93e80ae08c",839764561.328606
"c25e1e289cac1bbbee489122",468235316.757993
"7e41d90a838048eda035fb27",733663511.356529
"f418efb887a15127cf2563b1",563472871.758253
"93b27fa67eae8cdfcb846772",839764561.328606
"6a42271a0b03bf9a856d1acf",733663511.356529
"2af9e271765438a47fa7e7a9",468235316.757993
"11429e0923f804d7dc5d27b6",839764561.328606
"c218434cb0b05ebcef935e5b",624079895.085654
"a98e4f4db7afb8a6c9f69400",563472871.758253
"3c35c8993bb937164ae4a880",624079895.085654
"c23a1372c81ba03e6dabb0df",468235316.757993
"cb332695a296899d1c798426",733663511.356529
"2ace3da2fc4e0c022f7a8755",839764561.328606
"14f1bf9aa68aee1ac094097c",733663511.356529
"649a2784beb9b821d36179af",468235316.757993
"6bbb8f89bae38eff88c89c46",624079895.085654
"1905b860a8d463c3048b4e46",563472871.758253
"3ec50faceb434f716d73613c",760816605.515841
"99543a17b33ab955d03adfef",1111531301.79003
"edbafba81b92efa9b1400987",1111531301.79003
"9b3846c7abf642e0a6220e7a",468235316.757993
"691c35e98d0d5780aa82aa06",563472871.758253
"395fbdeb9f0c0586a2b20edc",468235316.757993
"4803a3aedb6c20eb194469c1",468235316.757993
"bf95acc88b60a3d531fbd42e",468235316.757993
"b936e36ecacd7cbc3498cee4",468235316.757993
"293c8a0a4a358fe7554a4ae1",563472871.758253
"5a72e2a62121158efe59069d",708895785.661017
"605276b332b5e5984b83ea8d",468235316.757993
"d3de7e975a9215d04567e467",468235316.757993
"9a6a8802cbf3549870c55031",468235316.757993
"f43c684b789900c58c8b5fd4",468235316.757993
"dd7ec9d7dfad5364dd303f49",468235316.757993
"506f2b1ff3e4e7e43a5596f2",708895785.661017
"090d371309090bf83b6fe0f1",624079895.085654
"886be9a1881866ab1f300533",624079895.085654
"ef34f331871e8ca6573981e1",563472871.758253
"53bbf1d3345eabc2a8b7f5ff",563472871.758253
"5bb87c8d49ba8ae67a659b52",839764561.328606
"21dd47ac3c4e1d6bd0ed2485",468235316.757993
"8fac177c5a8b4faa21b33138",468235316.757993
"b2bc172a3ab25b8caef50189",733663511.356529
"a10055de743532d7b7bd29a0",563472871.758253
"c344e3be381326a1b6cb5989",839764561.328606
"3fa4ef366575bc72ca5a0582",563472871.758253
"e9205b722e624eba0fd36145",1111531301.79003
"e75699a7693c678786ced75c",733663511.356529
"23208132621583ce4a46de77",760816605.515841
"558d9e4b57fbe6c7e0a09a95",760816605.515841
"1a6ecf722b2eed8cdc19ba20",468235316.757993
"11734add51785f1ddb999c5e",624079895.085654
"82c9ce0d018c1d620b7a6689",468235316.757993
"80d95b058cb11ec829b5ec96",468235316.757993
"cd89201cfe3fa19a4eb14bf1",468235316.757993
"d0a5f33f0689445e22db6626",563472871.758253
"c7c99ae9259b34bf9b8ba799",468235316.757993
"73806685dec82cf637f19384",468235316.757993
"83007c444fa52b34482ed55e",563472871.758253
"e08561df5747246d74136dc4",468235316.757993
"5b0219cdbb8ed527aec91659",733663511.356529
"119805b72aeb50f05d3a5bd9",839764561.328606
"fd20cc372715855081e24eae",839764561.328606
"e4a021b625f4ffbed391c6e7",1111531301.79003
"902d4fc2c44ae5ca2703426e",468235316.757993
"71aacbd62d72d3eb29a744dc",733663511.356529
"7290697f96d8e2101089984a",624079895.085654
"314153750510e92ddcecf33c",1111531301.79003
"9d576cf721ad30ab1a4fd554",563472871.758253
"50160783a9a0503df5a38dee",563472871.758253
"0f4abd70b68453d3500eebb5",468235316.757993
"42cde300d741cb134a529031",468235316.757993
"1e9cb258a0b7e08244d7fcb1",468235316.757993
"febc9a1b054671445d756cec",733663511.356529
"39351adf139f820864dfe8f4",563472871.758253
"b4fac45659e67d4e91fe65ff",468235316.757993
"fbe555f6bd0edc1bc950d9ea",733663511.356529
"67308f6bb80d2a203e306104",468235316.757993
"799cb909791d43a1eb305eaf",468235316.757993
"4354c1b6b27a87c451ddaf36",563472871.758253
"0b937a3ea4864896b744108e",468235316.757993
"b96d8b77fb5ba71ebce2fb26",468235316.757993
"f4b1645da3f4286e39f2fe4a",839764561.328606
"a2d1de4211aff373009809ec",468235316.757993
"50b619ba3e0b2a4c6512bc97",563472871.758253
"3d57abd322b0077efa1091df",624079895.085654
"652793275729ff3b69e86072",624079895.085654
"1e2270f9f49aaf3be01dab49",1111531301.79003
"99970db787f55a4d1963942e",468235316.757993
"801d821fd6ab7ee01b62a800",468235316.757993
"2abd46909a251b8ebbd37133",624079895.085654
"20a783884d6bcf1aa5697772",624079895.085654
"2fc38ab2689eb24f63e32efc",733663511.356529
"1f592cc4ed728909040f953d",708895785.661017
"d1dca15e36fcc5ec14dfd870",708895785.661017
"54f7aab6b91b48272a81fb47",468235316.757993
"b6d84e7d569d8d0f0d0c9066",468235316.757993
"54d10cb2a44179fd4d726f1b",468235316.757993
"341c307eedfce3f735f4a63f",624079895.085654
"1e057cf20757627d1b006141",468235316.757993
"798bf22408ef6814759da1f5",563472871.758253
"9ef3691cdc2bcece41b47e78",1111531301.79003
"fd5793113661540ee34b8cb8",563472871.758253
"9c4ce4e9f12764544cc8bded",733663511.356529
"542b5322e59a3273e10dcda9",468235316.757993
"af578bfec5d84cc2f4ffb8bd",733663511.356529
"a310528e34207b5dd813df8f",839764561.328606
"ecf5c9bd618e3976ceb5697f",1111531301.79003
"d342a1ae299065045a957767",1111531301.79003
"f5dcdfdcc8f414cb7a38309f",563472871.758253
"4090c1b86074c8e769cc72fd",563472871.758253
"7ef2d4777310765d0c8121af",624079895.085654
"39222ab30001b3cf45b7de65",468235316.757993
"91a73bedc30e0c2acd95d6eb",733663511.356529
"d1e6d6900eebd9ace65d6c36",468235316.757993
"592c9c45c07388359f663219",468235316.757993
"738111512f5e5052927468d9",733663511.356529
"0db51d4771623f5fc1026d74",468235316.757993
"82c9556e19072558cbe3a7ff",563472871.758253
"c1e51ab95336a51885b4c672",624079895.085654
"0eda675541a035b1f620ccc8",733663511.356529
"cf379b41b70374ac4cf82dc4",733663511.356529
"d90c961aa01e51d63e50a2de",624079895.085654
"990379c9f9f210206c6f1916",733663511.356529
"f8189811dc639d760937df95",733663511.356529
"3d1deb639d94b292552a123c",468235316.757993
"43041a793a13a4171f22e492",624079895.085654
"052d00805b2602cac76fed4d",708895785.661017
"c76207e622cf8a208910707a",468235316.757993
"ebe33bde2abbecd6d1fb0cfc",468235316.757993
"2e23ee2beaf5293f57a5c504",468235316.757993
"abbd422c412c2d57f5df62ba",563472871.758253
"648217f4d8b5e0e65dea066c",563472871.758253
"52e7657a539be5f36f48bed8",624079895.085654
"3a276f0df8c12422e14107c5",733663511.356529
"dc537b5973d2b94acf6f23df",733663511.356529
"0a41279a5ea9b92bf8cb79c0",839764561.328606
"80ed77aff62d4c57ede6ba94",733663511.356529
"1fbc660f780245bd72015f07",624079895.085654
"df1f513009808ebd46ec0847",468235316.757993
"58708fd9e83147daf1a80c48",468235316.757993
"52b699f9900d81ae85ddc7d6",468235316.757993
"98c5b154ec80083bf6f51835",839764561.328606
"588400f7829874f9de919e39",468235316.757993
"46a2a88ef09b2aab932ea02a",468235316.757993
"31474c62a8f39e250fb2882b",624079895.085654
"b40873d316de1c295f2a97ec",624079895.085654
"bf4b8b23cd87377169684e98",624079895.085654
"a34b3b037805f2ec489a95fc",624079895.085654
"963985c57392ed0423d74caf",624079895.085654
"a93a37e4cc75c069e14ffa00",468235316.757993
"071f284d07719a3517c55567",468235316.757993
"5d030db414b00948ec10d18f",468235316.757993
"6e57de8c4ec2e42832cd4b09",563472871.758253
"d9ee40ccf461ce3e9ebb815c",563472871.758253
"ee13d186a24af238d06e0c2b",563472871.758253
"f27397321c007765244e56e3",733663511.356529
"959397711c3f452486ae591c",1111531301.79003
"a41222195e5c7d7987dc3c7e",563472871.758253
"ad14cc63c36789bfc1bac0ef",468235316.757993
"79ea72e7b03cfd4fdb5219b3",563472871.758253
"cf68e05962a41395844e9c80",468235316.757993
"4a20d03d09fb9d0ee5565ec9",468235316.757993
"734c9446d0674b8d6545bfef",624079895.085654
"d9706de7190ae64c83e65769",563472871.758253
"b778282fc4b9c43055629e44",839764561.328606
"a4d4d6480b56d6198c0120d4",733663511.356529
"7557a9bc12cf0f2901c00264",733663511.356529
"41376f69b086937257387f1d",839764561.328606
"2910f3631d1db77e4b61f8b5",563472871.758253
"3a8a506c99ede47ae2257e87",563472871.758253
"25d89911e830697217d460f5",468235316.757993
"365a227184022e99f1d2a816",733663511.356529
"c6e34cb4e79a729a5df4183a",733663511.356529
"c5c3f06bbf812593d1b95a40",733663511.356529
"acd6ad0081960c0f17b144dc",733663511.356529
"344a104d2210954497a5a388",733663511.356529
"c0109086d0f49aac6c3f3f18",733663511.356529
"c42c99f5da3248e7bcc73fa7",733663511.356529
"8e1e9ae57400052cbbaed9dc",1111531301.79003
"8cdd55d191f206b0841e56eb",468235316.757993
"c1e0b47866cf4a0120e4b3d6",468235316.757993
"45a033d121ca5afef24161ba",468235316.757993
"bc834280fb45fb308d957640",468235316.757993
"9ddc14c8e7fe7ffb078e0019",624079895.085654
"7d66238672def6f73c25247a",563472871.758253
"2c12cbaa1f14553c1d41b958",468235316.757993
"196969a98960a68088266261",468235316.757993
"a5a3cab55661982b7d30bc78",468235316.757993
"6464d5cc161ac659dd963897",468235316.757993
"e9f44786cf982100af0984e4",624079895.085654
"6302e608d8f37e63f4e5cc27",468235316.757993
"ab614a5008d68aebe34aa201",839764561.328606
"06bfbccfb3ec0b1f65f4b351",733663511.356529
"f7f46ac9158f0a1edd01709e",733663511.356529
"6e233ae6294318baaeebb59b",733663511.356529
"bf6e713a689f574b532edd4c",624079895.085654
"a7e97bdf2d4f2f62f9889c3b",468235316.757993
"784822ba0060eac9358cce22",468235316.757993
"13c51ea93d19df6c273a1502",468235316.757993
"176e00102fb65cba56279287",563472871.758253
"52e5904902e4d75ad87afde7",563472871.758253
"728ce22c8db9bd0abe3f20a8",839764561.328606
"878ff8ef3c862929bbb19ebc",624079895.085654
